ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols
221847_at	-0.564381836890005	8.99142061613443	-2.94066635830902	0.00571183817699881	0.039626100332246	-2.44416256624406	SMIM10L1
200626_s_at	-0.689951531385356	9.66481784050952	-2.93850987736757	0.00574382871828239	0.0398010981909415	-2.4491834476797	NA
208671_at	-0.352181832997127	11.8514562027995	-2.93848291209754	0.00574422980103352	0.0398010981909415	-2.44924621640469	SERINC1
201108_s_at	0.895400303352351	6.96489478849654	2.93740446476457	0.00576029226813632	0.0398612025318199	-2.45175630432652	THBS1
206834_at	-1.00559944284445	13.4533753064141	-2.93737986349826	0.00576065917288122	0.0398612025318199	-2.4518135574262	HBD
200681_at	-0.487817407866418	9.24635318192203	-2.93717798889472	0.00576367077213494	0.0398612025318199	-2.45228335771342	GLO1
218616_at	-0.443693938330594	8.10905762419883	-2.93561408840873	0.00578705146773579	0.0399979966721477	-2.45592219880356	INTS12
209901_x_at	-0.445763130872985	11.4639245621574	-2.93515171398646	0.00579398112651647	0.0400209877936681	-2.45699781828611	AIF1
221622_s_at	-0.775587257600884	6.70408141014469	-2.9342882223015	0.00580694325280425	0.0400698488742082	-2.459006285129	TMEM126B
209163_at	-0.464824715463624	7.50220867275477	-2.9341999304345	0.00580827016183265	0.0400698488742082	-2.45921163068283	CYB561
203105_s_at	-0.628316811572123	6.86572999800229	-2.93356253141882	0.00581785787259436	0.0400904207707209	-2.46069395772402	DNM1L
208718_at	0.210973933023521	14.3342214720081	2.93352179847712	0.00581847107971569	0.0400904207707209	-2.46078867921953	DDX17
212686_at	0.472814837845324	2.44747450520141	2.93292575013966	0.00582745113478365	0.0401274022033739	-2.46217465676083	PPM1H
204190_at	-0.333718832154092	8.40699947425915	-2.92999134440859	0.00587185096696209	0.0404043709814781	-2.46899551749827	USPL1
209517_s_at	-0.293578738806431	10.222164285802	-2.92957793938333	0.0058781315784538	0.0404043709814781	-2.46995612723248	ASH2L
212753_at	0.410265220442666	8.48938941485056	2.92954799220967	0.00587858679265946	0.0404043709814781	-2.47002571092732	PCGF3
219895_at	-1.80854888610069	3.25224733759449	-2.92885070704101	0.00588919529134641	0.0404522523815612	-2.47164576658832	TMEM255A
218407_x_at	-0.491581421149386	6.85274702096917	-2.92824156583736	0.00589847747806595	0.0404909699313217	-2.47306084248913	NENF
200816_s_at	0.307632838743396	11.0247010141416	2.92742730299412	0.00591090679824717	0.040530619085993	-2.47495215555114	PAFAH1B1
205692_s_at	-1.23888803496945	5.53760199661543	-2.92738510911177	0.0059115515368064	0.040530619085993	-2.47505015201386	CD38
211413_s_at	1.36237159710619	8.33903943069747	2.92578575624376	0.00593603900541255	0.0406493473391446	-2.47876407195819	PADI4
220711_at	0.438880093938293	9.01478738667092	2.9257760364764	0.00593618811417058	0.0406493473391446	-2.47878663890747	NA
209545_s_at	-0.588184554432877	7.874108149839	-2.92420067137522	0.00596040196689054	0.0407865607701218	-2.4824436641147	RIPK2
212162_at	0.308046493180893	8.29123651223915	2.92399498649524	0.00596357024315097	0.0407865607701218	-2.48292105060999	KIDINS220
212838_at	0.441769045604736	7.42075473942023	2.92252410463773	0.00598627316264049	0.0409166375491987	-2.48633432466094	DNMBP
214363_s_at	-0.69352967695716	11.2893499735777	-2.92161464415744	0.00600035116592999	0.0409876386223767	-2.48844427148018	NA
212056_at	0.343426792809911	8.53958555034227	2.92120213695576	0.00600674681592683	0.0410061074889363	-2.48940115808644	GSE1
218646_at	-0.511636117537781	6.41906593784408	-2.92003331326032	0.00602490342264976	0.0410757414461606	-2.49211202157023	C4orf27
203056_s_at	0.887593976595376	5.70698836684499	2.91994371204588	0.00602629741944987	0.0410757414461606	-2.49231980770612	PRDM2
209762_x_at	-0.600451252489563	11.3892871789754	-2.91983162671997	0.00602804164556062	0.0410757414461606	-2.49257972935696	SP110
215749_s_at	-0.493647481236255	8.44071569914449	-2.91949053885181	0.00603335243147285	0.0410867231492145	-2.49337066255815	GORASP1
209078_s_at	-0.646406253590476	8.5905182890958	-2.91856476936384	0.00604778893740201	0.0411589365873436	-2.49551710876793	TXN2
216894_x_at	-1.16355894433423	7.36132453693224	-2.91833558113019	0.00605136791637095	0.0411589365873436	-2.49604843106051	CDKN1C
210800_at	0.868469216837115	2.73637859575229	2.91806771899337	0.00605555334227582	0.0411621976576851	-2.49666937859959	TIMM8A
217837_s_at	-0.457490255562849	10.015547522198	-2.91661781848826	0.00607825566727155	0.0412912450742416	-2.50002988894987	NA
200986_at	-2.24327741846021	8.81150093549015	-2.9143705517398	0.00611360094057116	0.0414652467573596	-2.50523651942002	SERPING1
203344_s_at	-1.05963107655177	3.9927715837578	-2.9141091732423	0.00611772443040699	0.0414652467573596	-2.50584194390562	RBBP8
202861_at	0.680563065714629	7.97501302695133	2.91381594046863	0.00612235355747544	0.0414652467573596	-2.50652111290562	NA
218053_at	-0.441599381688851	10.8853288203377	-2.91380679670829	0.00612249795852545	0.0414652467573596	-2.50654229050214	PRPF40A
201437_s_at	-0.739756033073982	7.33562786184533	-2.91380440310175	0.00612253575961733	0.0414652467573596	-2.50654783425784	EIF4E
202194_at	-0.6458307073529	10.1110996893025	-2.91315764383947	0.00613275774981673	0.0415091653426048	-2.50804567267363	TMED5
47083_at	0.306034451869337	9.29558582239429	2.91188115004755	0.00615297966635301	0.0416206730537045	-2.51100133639753	C7orf26
211367_s_at	-0.617163256806984	10.3253881718421	-2.91145595658241	0.00615972936102489	0.04164097018436	-2.51198568009288	CASP1
44669_at	-0.42407264010952	6.64356968203109	-2.91065014756825	0.00617254016515231	0.0417021919795296	-2.51385093073722	SDHAF1
202059_s_at	0.372473523149438	9.09441288020676	2.90935894651483	0.00619311989455996	0.041804135305021	-2.51683909880609	KPNA1
211692_s_at	0.369251932266962	8.15037959539181	2.90923136646502	0.00619515681210629	0.041804135305021	-2.51713430830747	NA
201395_at	0.231593468877641	12.1673648501361	2.90891801599318	0.00620016237091817	0.0418087931128167	-2.51785934193197	RBM5
34478_at	0.479955023302866	3.03219662720276	2.90871700109679	0.00620337544340703	0.0418087931128167	-2.51832442761719	RAB11B
209704_at	-0.778800663638506	4.94967124505661	-2.90833428082735	0.00620949725883963	0.0418246731679392	-2.51920986940238	MTF2
202386_s_at	0.363041553733018	11.8302683895856	2.90795964047434	0.00621549532052665	0.0418397009242967	-2.52007655010611	KIAA0430
208012_x_at	-0.553143123596129	11.4702653714954	-2.90768965718879	0.00621982117236954	0.0418434607883153	-2.52070107898553	SP110
201989_s_at	-0.462378467335041	9.63133349700427	-2.90612358702182	0.00624496954687107	0.0419872135333517	-2.52432304553284	CREBL2
207566_at	-0.684249248616755	5.78630086536722	-2.90424567043411	0.00627525138833148	0.0421620124683094	-2.52866469502599	MR1
205898_at	-0.45709703985554	13.7668848588798	-2.90389031879936	0.00628099698970765	0.0421620124683094	-2.52948606028901	CX3CR1
207843_x_at	-0.519605456348832	6.33017357396143	-2.90376049919894	0.00628309724411076	0.0421620124683094	-2.52978611223552	CYB5A
204588_s_at	-0.54613347485758	11.3987430582536	-2.90357173992692	0.00628615221459623	0.0421620124683094	-2.53022237699722	SLC7A7
202299_s_at	-0.34632746832629	10.4623220802536	-2.90311062567013	0.00629362096796523	0.0421866313163487	-2.53128804306127	LAMTOR5
201240_s_at	-0.306094491213235	11.6320123355739	-2.90175034508757	0.00631570220146897	0.0423091099829408	-2.53443114923718	SPCS2
212237_at	0.419330316118034	8.4695366398997	2.9012385999741	0.00632402807568442	0.042339348906948	-2.53561337357323	ASXL1
213940_s_at	0.326202052666785	10.8890974785418	2.89976564156413	0.00634804996334253	0.0424533097396592	-2.5390154742865	FNBP1
215528_at	0.979115058005831	7.14484107584509	2.89972620519094	0.00634869428986891	0.0424533097396592	-2.5391065463979	NA
208941_s_at	-0.388415743656893	7.20507831685313	-2.89834124756665	0.00637136118742898	0.0425792471171924	-2.54230441495279	SEPHS1
216751_at	0.490362255379607	3.21443681769387	2.89601733845346	0.00640956598890861	0.0428088090431797	-2.54766825288947	NA
201339_s_at	-0.450943057415303	9.9636498316259	-2.89477302243602	0.00643011058494646	0.0429156793395908	-2.55053920365771	SCP2
213102_at	-0.38088457647269	12.3328132922318	-2.89456202736571	0.0064336003881553	0.0429156793395908	-2.551025948606	ACTR3
202099_s_at	0.423047242742617	5.52444125804057	2.89434700013479	0.00643715870890054	0.0429156793395908	-2.55152197330832	DGCR2
220079_s_at	0.299913418915953	10.5381692234124	2.89375975243917	0.00644688602217828	0.0429547468796245	-2.55287652258205	USP48
210452_x_at	0.529120764502395	6.82309311621702	2.89248591553528	0.00646803354542842	0.0430698133028018	-2.55581419207687	CYP4F2
209073_s_at	0.486593818850636	11.3320511491306	2.89202583025716	0.00647568759274696	0.0430855101763454	-2.55687502938322	NA
209384_at	-0.312333341942988	10.2012362159066	-2.89177010298538	0.00647994557972983	0.0430855101763454	-2.55746462602959	PROSC
215920_s_at	0.478313610369266	4.09619260906001	2.89164508024334	0.00648202822586416	0.0430855101763454	-2.55775286300687	NA
200730_s_at	-0.837641764388208	8.25131851289569	-2.89131866365194	0.00648746867625087	0.0430958819300948	-2.55850537322889	PTP4A1
202518_at	-0.251261996822276	8.55105935284074	-2.89040810224524	0.00650266781438596	0.043167849845523	-2.56060428042983	BCL7B
203432_at	-0.495060799716566	8.06008289912623	-2.89013568761693	0.00650722145522472	0.043167849845523	-2.56123213733553	TMPO
220326_s_at	0.662244677023049	9.42642574769084	2.8899718218053	0.00650996205017116	0.043167849845523	-2.56160979541081	ARHGEF40
218699_at	-0.324007911132149	10.6369173704179	-2.88970636934002	0.00651440393987409	0.0431715301671727	-2.5622215506113	RAB29
206278_at	0.683361352827584	9.34952368020095	2.88922153644064	0.00652252411560392	0.0431804323491004	-2.56333879678667	PTAFR
212835_at	-0.381020429196886	5.82448852628496	-2.88916195899468	0.00652352259672193	0.0431804323491004	-2.56347607888818	FAM175B
204831_at	-0.724057123311731	5.84649542089639	-2.88868502497061	0.00653152088047043	0.0432076250264354	-2.56457499853898	CDK8
200934_at	-0.63615376996481	10.2363312321466	-2.88843438670484	0.00653572781965907	0.0432097195791388	-2.56515245854355	DEK
205107_s_at	-0.33181760394119	7.25202570243437	-2.88770698590997	0.00654795155507665	0.0432647816313125	-2.56682818757545	EFNA4
219534_x_at	-1.27240030587533	8.46661884224405	-2.8856678161569	0.00658233345120291	0.0434660984794951	-2.57152450461827	CDKN1C
201320_at	0.450792100119086	9.47937659207136	2.88503498179437	0.00659303784879328	0.0435106289034731	-2.57298154734507	SMARCC2
200777_s_at	-0.423952871570524	10.9621998764026	-2.88480619603904	0.00659691177396675	0.0435106289034731	-2.57350825777101	BZW1
219445_at	0.430211306242374	8.61747963081043	2.88417471342616	0.00660761545185256	0.0435303290675048	-2.57496192526648	GLTSCR1
200046_at	-0.30716162184266	11.3725757891005	-2.88406559098511	0.00660946673345247	0.0435303290675048	-2.57521310462933	DAD1
203040_s_at	-0.716036030629795	8.38063836452906	-2.88393657290059	0.00661165617510405	0.0435303290675048	-2.57551007259313	HMBS
219034_at	0.557274870718732	7.30030171965744	2.88320792965471	0.00662403403839419	0.0435859870050025	-2.57718707928644	PARP16
202126_at	-0.545492808898709	8.98091257695592	-2.88292817933985	0.00662879207574793	0.0435914704472068	-2.57783086951686	PRPF4B
216629_at	1.08473959347984	4.83410392309656	2.88203128775736	0.0066440681455079	0.0436660739006842	-2.57989463328724	SRRM2
202413_s_at	-0.678154049556619	8.89963646639726	-2.88166374641071	0.00665033771797575	0.0436814317170649	-2.58074024004026	USP1
222203_s_at	-0.659802651496747	6.78673985272124	-2.88008798245255	0.00667728019036407	0.0438324769943107	-2.58436487704252	NA
219681_s_at	0.450119675606116	12.1046803700991	2.87938818000466	0.00668927819553247	0.0438853000105015	-2.58597420540086	RAB11FIP1
215462_at	0.284539176900305	4.10296131413347	2.87799525102584	0.0067132198700576	0.0440163713676091	-2.58917680258507	NA
203600_s_at	0.380091365726521	9.46223275352347	2.87594432083727	0.00674861739033934	0.0442223559613563	-2.59389055003632	FAM193A
202461_at	-0.401188121171907	8.06990023048948	-2.87458046074832	0.00677225327889108	0.0442905004962437	-2.5970240413292	EIF2B2
218205_s_at	0.348375411665023	13.9119131890518	2.87452751453052	0.00677317240555926	0.0442905004962437	-2.59714566791569	MKNK2
202929_s_at	-0.278618527451544	8.72224279664389	-2.87439012191042	0.00677555803527145	0.0442905004962437	-2.5974612760834	NA
213034_at	0.29431654842034	10.7588250280432	2.87428580752999	0.00677736983330415	0.0442905004962437	-2.597700893235	SIK3
203403_s_at	-0.458238308730909	9.33792294595044	-2.87419457501057	0.00677895478919729	0.0442905004962437	-2.59791045613404	RNF6
205930_at	-0.511380967414045	8.0133978958328	-2.87376679232885	0.00678639116295868	0.0443130197807067	-2.59889302741615	GTF2E1
202923_s_at	-0.511879411668891	7.98310774693141	-2.87322032065368	0.00679590188226915	0.0443490494749491	-2.60014808520179	GCLC
221709_s_at	0.301324261192719	7.3298753137231	2.8727955060091	0.00680330391945375	0.0443502347423629	-2.60112363819218	ZNF839
222035_s_at	-0.44923445030704	9.16736750051377	-2.87275159249353	0.00680406950580592	0.0443502347423629	-2.6012244770746	PAPOLA
206989_s_at	-0.219863381846222	11.8331121126331	-2.87235321143816	0.00681101855035049	0.0443694915183243	-2.60213923912578	SCAF11
204403_x_at	0.30555517486751	6.06829622329251	2.87140827661616	0.00682752782962407	0.0444509681146744	-2.60430868826551	TCAF1
214177_s_at	0.467854161051736	11.1608918178986	2.86993507580148	0.00685334138069847	0.0445395158242606	-2.60769010090031	PBXIP1
212397_at	-0.569409546910913	6.74610056870374	-2.86976665655496	0.00685629824997526	0.0445395158242606	-2.60807660336304	RDX
203810_at	-0.528665025816941	2.95948798318148	-2.86944245511294	0.00686199348742848	0.0445395158242606	-2.6088205688158	DNAJB4
218572_at	-0.33596390888653	9.1827996410191	-2.86940959125182	0.00686257105309307	0.0445395158242606	-2.60889598072638	NA
205645_at	0.860401035860422	8.30912617502772	2.86936215489296	0.00686340480325568	0.0445395158242606	-2.60900483086812	REPS2
217825_s_at	-0.52187397305653	7.67772668878095	-2.86922656313167	0.00686578851191682	0.0445395158242606	-2.60931596131437	UBE2J1
221736_at	0.279264343764611	8.88770939925784	2.86893171907661	0.00687097455754253	0.0445395158242606	-2.60999248300677	RALGAPB
201795_at	0.439920801064163	12.1025481865948	2.86880475921363	0.00687320879830582	0.0445395158242606	-2.61028378022214	LBR
203778_at	0.353993271559245	9.34876381825689	2.86830718419195	0.00688197168526113	0.044546679804143	-2.61142534256718	MANBA
201162_at	-0.862681707965369	7.0574271648671	-2.86828652789581	0.00688233569315832	0.044546679804143	-2.61147273069967	IGFBP7
206613_s_at	-0.84857608873081	4.40506790482435	-2.8674858349075	0.00689645950493798	0.0446121000124322	-2.61330946037851	TAF1A
201864_at	0.435015378791277	10.5968434941095	2.86723416443047	0.00690090444360296	0.0446148694150745	-2.61388670897499	GDI1
218774_at	-0.458204149634396	8.72072396944966	-2.86521871832967	0.006936597577332	0.0448195400182819	-2.61850835861789	DCPS
201868_s_at	1.0862645209207	6.26135797758364	2.86361616714118	0.00696510166536376	0.0449543421920676	-2.62218177673555	TBL1X
208652_at	-0.31280530214436	11.236765385347	-2.86359071164919	0.00696555531759686	0.0449543421920676	-2.62224011648578	PPP2CA
208781_x_at	-0.385540969263779	11.2879665765587	-2.86303211782399	0.00697551719941842	0.0449924910185484	-2.62352024079288	SNX3
209448_at	-0.387261821050856	10.3864997317684	-2.86239727524848	0.00698685507683137	0.0450302335886108	-2.62497491840348	HTATIP2
203484_at	-0.371337289995669	10.497909929535	-2.86225059457406	0.00698947715015441	0.0450302335886108	-2.62531099431103	SEC61G
218831_s_at	0.471594158910094	11.2308832880182	2.86133350085526	0.00700589206574953	0.0451098221300174	-2.62741200794461	FCGRT
213201_s_at	-0.772051583051133	3.83658329754329	-2.86021999550607	0.00702587101100732	0.0452122533715286	-2.62996243698404	TNNT1
209478_at	-0.276380051395533	8.28007756448212	-2.85906931300241	0.00704657300410829	0.0453192161879738	-2.63259738052567	STRA13
213549_at	0.661658229452017	7.603416296969	2.85841565324952	0.00705835843796541	0.0453687425755103	-2.63409390460926	PDZD8
207957_s_at	0.301495571471232	12.0551621852782	2.85764327165574	0.00707230818671432	0.045374679400327	-2.6358619669712	PRKCB
216310_at	0.375580243004397	5.15151814788516	2.85755415499264	0.00707391935423951	0.045374679400327	-2.63606594552606	TAOK1
206723_s_at	0.446226208567664	10.2725483354327	2.85727087245898	0.00707904318714998	0.045374679400327	-2.6367143232227	LPAR2
204711_at	0.45775376108697	6.56794897527827	2.85724132298579	0.00707957785901297	0.045374679400327	-2.63678195385637	KIAA0753
221952_x_at	-0.225303125587386	12.9956175006082	-2.85723411769817	0.00707970823811711	0.045374679400327	-2.63679844471714	TRMT5
203200_s_at	-0.658140379665599	7.75089633730412	-2.85586143964096	0.00710458775577364	0.0454903874239649	-2.63993965107388	MTRR
217779_s_at	-0.472810023850849	10.9897094170948	-2.85578623425686	0.00710595319893573	0.0454903874239649	-2.64011172271113	PNRC2
